4.6361,2.27,1.9708,-1.506,0.20963,1.1934,-0.0012343,-1.2911,0.084747,-0.39936,-0.2878,0.062135,0.047871,-0.12009,0.37696,0.17087,-0.38675,0.18846,0.12773,-0.21415,0.14599,0.24491,-0.16291,0.19401,0.17853,-0.085753,0.0012082,-0.06493,-0.044996,-0.054772,0.0074665,0.061141,0.031708,-0.06007,-0.067112,-0.031472,-0.038141,0.067595,0.083333,0.019837,0.14703,-0.028655,-0.051389,0.069669,-0.0048125,0.011159,-0.051672,-0.10093,0.034705,-0.0039766,0.052007,0.0040564,-0.024803,-0.068701,-0.029395,-0.0096604,0.040333,-0.00062727,-0.022968,-0.057024,0.013888,0.0071811,-0.01929,0.022754,0.029971,-0.011429,0.030913,-0.026591,0.007285,-0.028097,0.019548,0.018829,-0.028989,0.013092,0.038097,-0.012093,0.0010229,0.021306,-0.039896,0.041956,-0.035737,-0.015279,-0.0026077,-0.013066,-0.028559,-0.024323,-0.017898,-0.0066802,0.053945,-0.016826,-0.018758,0.026369,0.0097424,-0.020819,0.0046437,-0.00082096,0.012971,0.003665,-0.00050092,-0.0070403,7
4.6829,2.3304,1.8566,-1.6569,0.20209,1.1866,0.071552,-1.3368,-0.11565,-0.31022,-0.32394,-0.04128,0.098637,0.051891,0.36357,0.18564,-0.37682,0.24976,0.14475,-0.16212,0.20265,0.20778,-0.29315,0.1674,0.24167,-0.07353,0.043437,-0.045211,0.049449,-0.06617,-0.047253,0.018397,-0.039777,-0.043666,-0.015352,0.00085124,0.017194,0.096146,0.069467,0.0035931,0.18535,-0.00010872,-0.081847,0.067327,0.0092184,-0.036788,-0.027457,-0.10162,0.051799,-0.023041,0.048202,-0.02563,0.015348,-0.049482,0.0068128,0.0057633,0.037659,-0.05058,-0.041324,0.0014941,-0.026223,-0.048361,0.0019265,0.04064,0.030136,0.021474,0.019538,-0.049196,0.0082255,0.0012346,-0.023599,0.0064264,0.0087059,0.017431,0.038557,-0.001722,0.016125,-0.0072542,-0.020312,0.01581,-0.021288,0.0012099,-0.013864,-0.014458,-0.01219,-0.0074414,-0.025815,0.022881,0.031866,-0.013545,-0.0074743,0.016227,0.0089261,-0.049367,0.0061355,0.023005,0.014784,0.00047252,0.0017443,-0.0026497,7
4.8424,1.3661,2.1573,-0.79025,-0.62793,0.75301,0.45506,0.073074,-0.2778,-0.13367,-0.24914,0.19223,0.6242,-0.22235,-0.41357,-0.5879,0.17687,-0.14843,-0.45275,-0.036053,-0.015739,-0.039182,0.044547,-0.10385,0.0046409,0.16454,0.065987,0.026761,0.016192,0.0036527,-0.017595,-0.11042,-0.07413,-0.074898,-0.11939,0.022186,-0.078597,-0.014881,-0.028831,0.0086288,0.06644,0.04876,0.033186,0.019476,0.0023447,-0.013983,-0.084513,-0.036069,-0.041932,-0.080472,-0.023778,0.024444,-0.01106,-0.070875,-0.027588,-0.098913,-0.0083433,-0.017811,0.038494,-0.014415,0.021731,0.013377,-0.005672,-0.015663,0.038549,-0.012865,0.0082569,-0.029433,-0.0001998,-0.014973,-0.007203,0.038299,-0.013094,-0.010836,0.0097439,0.011628,-0.028722,-0.0019295,0.013867,-0.020913,-0.0041599,0.0078076,0.034315,-0.0032679,-0.048935,-0.020122,-0.026567,0.0018693,0.0018973,-0.011836,0.016464,0.036086,-0.029993,0.00086619,0.015098,0.0084858,-0.00035461,-0.0056782,-0.0050183,0.02227,7
0.34194,0.4661,-0.14891,-0.86248,-1.7774,-0.36406,0.17039,0.89075,0.049326,0.80984,-0.25643,-0.56663,0.29219,-0.13626,0.15109,0.53014,-0.074876,-0.085028,-0.029157,-0.087754,0.074813,-0.093624,-0.11494,0.38159,0.10536,0.13904,0.029969,0.033114,-0.12521,0.011116,0.0078056,0.0082518,-0.021714,0.028723,-0.20974,0.074949,-0.097,0.03624,-0.098459,-0.10121,0.037652,0.02303,0.064876,-0.11962,0.030638,-0.1069,-0.040841,-0.056382,0.089927,0.032767,0.013672,-0.022953,0.027486,0.017927,-0.065343,-0.095746,-0.023249,-0.051954,-0.031659,0.036555,0.019883,-0.052588,0.031428,-0.053013,-0.0043384,0.020256,-0.0067249,0.064898,0.018307,0.0025757,-0.012103,0.013618,-0.002984,0.041644,-0.046948,0.0022667,-0.012265,0.010947,0.042737,0.014907,0.013718,0.0065205,0.00083259,0.0068099,0.021213,0.039889,-0.0087424,0.010454,-0.035213,-0.010417,-0.013319,-0.019869,0.016184,-0.0053787,-0.0025167,-0.03737,-5.9957e-05,-0.0083879,0.020094,0.0002653,7
1.3795,-0.1227,0.03666,-0.64502,-1.709,-0.095715,0.084104,1.0216,0.048983,0.76103,-0.35415,-0.68169,0.29134,-0.14142,0.18478,0.51363,0.046985,0.011707,-0.0084012,-0.12209,0.10866,-0.071424,-0.19857,0.32909,0.077876,0.11637,0.011509,0.022118,-0.13604,0.052379,-0.043321,-0.020104,0.007311,0.027078,-0.18338,0.11667,-0.11253,0.057035,-0.087223,-0.069306,0.029194,0.043951,0.075356,-0.067143,0.038429,-0.092137,-0.055112,-0.079808,0.07167,-0.011284,-0.013508,-0.030007,0.013287,0.029333,-0.039889,-0.11758,-0.0064022,-0.089815,0.0032815,0.021512,0.018459,-0.057848,0.020292,-0.03759,-0.0048447,0.021294,-0.027072,0.09051,0.034545,-0.0018473,-0.021254,-0.0017274,-0.0020312,0.045468,-0.057625,0.0095302,0.0028281,0.021793,0.059798,-0.0021201,0.010995,-0.0085039,-0.0048495,0.0047983,0.021824,0.041969,-0.0076984,-0.012473,-0.01957,0.0034665,-0.016048,-0.020269,0.024808,-0.0021934,0.00071553,-0.047061,-0.0095721,0.001513,0.023204,-0.015681,7
1.4906,-0.041093,0.056053,0.08341,-0.93259,-0.28127,-0.34768,1.0668,0.38498,0.59761,-0.061149,-0.27413,0.067798,-0.34736,0.027311,0.50693,0.020461,-0.036526,-0.11577,-0.15738,0.14308,0.1883,0.10629,0.10147,-0.034499,0.034318,-0.1814,0.0079846,-0.057128,0.083731,-0.001085,-0.010458,0.25001,0.060607,0.086395,0.038847,-0.036002,0.0053652,0.025992,0.095278,-0.0052425,0.012139,0.08755,-0.006852,-0.1033,-0.027448,-0.099924,-0.17565,0.037503,0.1406,0.028876,-0.0078094,-0.10079,-0.091592,0.054885,0.037793,-0.056935,-0.05836,-0.029643,-0.044583,-0.073042,0.054071,-0.047086,0.024927,-0.0081928,-0.1089,-0.05165,0.074763,-0.011682,0.021191,-0.019994,-0.03955,-0.02614,0.016257,-0.089627,-0.039927,0.0055209,0.035024,-0.0095441,-0.032817,0.0028587,0.011863,-0.015286,-0.047407,0.028028,0.034565,-0.026097,0.00165,-0.023798,-0.031579,0.0058833,-0.014515,-0.0273,-4.7313e-05,-0.0015358,0.0035328,0.02348,-0.025394,-0.00073406,0.026742,7
-0.23228,1.4653,-0.46625,-0.4186,-0.79651,-0.8143,-0.34677,0.7106,0.3375,0.44082,0.13133,0.19847,-0.15886,-0.51286,-0.24321,0.19088,-0.27957,-0.34514,-0.25344,0.0040522,-0.052491,0.18785,0.19218,0.12098,0.24254,-0.027832,0.11899,0.11294,-0.096819,-0.090615,-0.15972,-0.012365,0.037864,0.16582,0.065446,0.063251,0.088391,-0.063895,0.13297,0.10912,0.0058556,-0.010017,-0.065936,-0.020886,-0.030708,-0.027943,-0.0066954,-0.13424,0.0020325,-0.065208,-0.048477,0.053302,0.026453,-0.11312,0.0090275,0.054811,-0.020259,0.046419,-0.052965,-0.038094,-0.031282,-0.019412,-0.065831,0.027508,0.050829,-0.025165,0.014179,-0.0016655,-0.032957,-0.0098336,0.050054,0.038533,-0.017922,0.054885,-0.014356,-0.0053117,-0.044073,0.0035492,-0.052753,0.030116,0.029036,0.042591,-0.050216,-0.035428,-0.0042061,-0.012395,-0.0039093,0.020187,-0.014387,-0.031513,0.015751,-0.0062953,-0.013132,-0.02264,0.0080013,0.027364,-0.035326,-0.02506,-0.016867,0.043988,7
0.42969,1.3724,-0.42666,-0.63967,-0.7505,-0.73223,-0.31605,0.78982,0.28364,0.38807,0.10613,0.1946,-0.19765,-0.5533,-0.24048,0.19181,-0.26561,-0.39127,-0.26617,-0.012518,-0.064365,0.17355,0.19388,0.15297,0.2629,-0.050759,0.12325,0.086997,-0.14324,-0.077284,-0.1446,-0.0047396,0.026121,0.1706,0.067136,0.066068,0.086163,-0.066578,0.11908,0.074841,-0.0093127,-0.024115,-0.06742,-0.019407,-0.020926,-0.0087259,-0.0022941,-0.11548,0.0029221,-0.069081,-0.050333,0.045903,0.017896,-0.0959,0.0021297,0.037931,-0.010266,0.04191,-0.053827,-0.04299,-0.018005,-0.017316,-0.060717,0.026952,0.052591,-0.024405,0.00686,0.0049747,-0.037325,-0.012633,0.050527,0.038918,-0.023615,0.051704,-0.011735,-0.0089282,-0.037812,0.010715,-0.052672,0.033364,0.023378,0.04033,-0.051581,-0.032867,-0.011333,-0.0078462,-0.0057787,0.017331,-0.0054062,-0.026458,0.01386,-0.0080134,-0.012727,-0.015282,0.0041057,0.021189,-0.032459,-0.022815,-0.012204,0.044974,7
0.51543,-0.26346,0.61232,1.1285,0.27213,-0.070741,1.1536,-0.22688,0.14773,0.32382,0.27087,0.28258,0.79062,0.036179,-0.23005,-0.12623,0.070589,-0.25331,-0.15889,-0.19286,-0.15339,-0.16911,0.25358,0.034638,-0.0019881,0.063583,0.029197,0.16741,-0.083471,-0.065109,-0.023411,0.10242,0.00010343,0.12645,-0.08829,-0.10973,0.017161,-0.0020797,0.087149,0.067558,-0.013375,0.0098237,0.057748,0.023428,-0.045336,0.0039742,-0.017365,0.04114,-0.078141,0.022263,-0.05323,-0.019006,-0.050828,-0.029664,-0.039789,-0.024061,-0.048282,-0.071003,0.047331,0.019644,-0.0035278,-0.020025,-0.0154,0.033439,-0.036753,-0.08213,0.020994,0.0077715,0.052732,0.045079,-0.02435,0.035285,-0.0075417,0.031522,0.040266,-0.0028112,0.076002,-0.015143,-0.015779,0.026658,-0.02083,0.0011664,-0.018002,0.0053205,0.017526,-0.019998,0.015745,-0.016066,0.014534,-0.007897,-0.02362,-0.011578,0.047054,-0.031755,-0.0052068,-0.0078843,0.04129,0.0011533,-0.035202,-0.010542,7
0.88585,-0.20901,0.75147,1.1668,0.4508,0.023389,1.149,-0.16442,0.1075,0.31018,0.19737,0.34128,0.76088,0.059217,-0.22192,-0.13372,0.12528,-0.22869,-0.14303,-0.19647,-0.13714,-0.1772,0.2519,0.024382,0.014681,0.090694,0.043795,0.15616,-0.10121,-0.06441,-0.037039,0.10212,0.014747,0.10921,-0.086098,-0.080868,0.019894,-0.012781,0.088462,0.067446,-0.010817,0.021818,0.067677,0.037469,-0.04177,0.012255,-0.015787,0.044988,-0.074741,0.022785,-0.047111,-0.013038,-0.050184,-0.034765,-0.029113,-0.033243,-0.039225,-0.061892,0.045701,0.014822,-0.0058065,-0.024256,-0.0077246,0.028486,-0.033353,-0.091192,0.015923,0.0034465,0.048982,0.046683,-0.024889,0.036395,-0.010042,0.034034,0.032734,-0.00037087,0.061755,-0.019238,-0.014883,0.021051,-0.02478,0.0058766,-0.015016,0.0028273,0.016507,-0.023544,0.010446,-0.011836,0.019167,-0.011153,-0.025224,-0.010376,0.048545,-0.028119,-0.0038378,-0.01063,0.042127,0.0047799,-0.033333,-0.0070112,7
2.7874,2.1111,1.5665,-1.3164,0.56275,1.0351,0.091611,-0.82921,-0.17775,0.23811,-0.26356,-0.10718,0.35014,0.16557,0.23516,-0.070184,-0.23812,0.099008,0.082634,-0.034684,0.069448,0.081893,0.14172,-0.020577,0.19862,-0.10203,0.033735,-0.029741,-0.089445,0.29342,-0.14567,-0.19006,-0.059758,0.10361,0.091682,-0.020807,0.11298,-0.13426,-0.082511,-0.046021,-0.16431,-0.0013421,-0.037936,-0.020023,0.061951,-0.075839,0.0072715,-0.014872,0.047396,0.10174,-0.011464,0.012508,-0.041128,0.037269,0.016404,0.019117,-0.039336,-0.004784,0.021544,0.0085884,0.049563,-0.039877,0.051463,0.045691,-0.0034026,-0.0048743,-0.018108,0.043487,0.020734,0.010657,-0.030411,-0.018825,0.011242,-0.0094411,-0.0096384,0.0086264,0.0061658,-0.0034131,0.0095961,0.015278,0.0018286,0.011158,0.010596,0.010402,0.00058839,-0.0052252,0.018329,0.00014649,0.010894,-0.0038313,-0.00084,0.0078764,0.015512,0.019987,0.00031351,-0.0227,-0.0096246,0.0055596,0.0037474,-0.0047168,7
5.2936,-1.5315,0.23796,-0.38084,-0.099221,0.94439,-0.012047,0.89078,0.050771,0.6425,-0.47412,-1.1007,0.24759,-0.014831,0.53297,0.11469,0.1113,0.61398,0.037848,0.1145,0.074461,-0.27915,-0.2901,-0.17559,-0.26976,-0.08888,-0.1449,-0.049964,0.026633,0.0078485,-0.17235,0.12417,0.025626,0.12124,-0.00064424,0.055195,0.051532,0.020771,0.0736,0.086065,0.02696,0.074267,0.0063217,0.10927,-0.013699,0.055517,-0.047313,-0.073957,-0.048436,-0.09273,-0.17623,-0.0026394,-0.0043607,-0.018075,0.1276,0.028165,-0.003256,-0.0081599,0.073714,0.038293,-0.0088777,-0.055031,-0.020993,0.02492,0.027569,0.044516,0.01173,0.022653,-0.0014449,-0.085041,0.052746,0.016796,0.071261,0.04357,-0.013211,0.092429,-0.011428,0.0077011,0.036894,-0.02646,0.045566,0.034703,-0.034305,0.02765,-0.011997,-0.025991,0.0025628,-0.05005,0.012039,0.019819,0.01728,0.024795,0.0044172,0.033895,0.00052594,0.0061442,0.030355,0.0077335,-0.015525,-0.0013937,7
5.5552,-1.8665,0.044855,-0.2666,-0.10796,0.96162,0.014359,0.95939,0.066095,0.64277,-0.43806,-1.1926,0.15724,-0.01981,0.59698,0.14862,0.083794,0.58801,0.041337,0.10671,0.043802,-0.23542,-0.28173,-0.21182,-0.25655,-0.058616,-0.16935,-0.0031054,0.080423,0.0021352,-0.14611,0.17109,0.012566,0.088903,0.022008,0.030833,0.080405,0.018075,0.092262,0.086864,0.013215,0.062786,-0.0093548,0.13162,-0.039995,0.089522,-0.065404,-0.055101,-0.065519,-0.045384,-0.19913,0.026638,-0.046614,-0.022801,0.13466,0.031853,-0.035283,0.04457,0.084822,0.02506,0.009323,-0.048557,-0.02339,0.021249,0.016209,0.038806,0.03705,0.014898,-0.0001446,-0.10876,0.063873,0.0017841,0.050679,0.012768,0.004034,0.073583,-0.0091741,-0.017066,0.010804,-0.025482,0.040849,0.024045,-0.010728,0.026443,-0.011505,-0.036238,0.0090389,-0.050656,0.0042565,0.023957,0.0091731,0.03667,-0.00032512,0.021425,0.00748,0.0016166,0.028601,0.007951,-0.017892,-0.0078135,7
4.1441,1.7622,1.9978,-1.2954,0.78591,1.4111,-0.24621,-1.2949,0.29798,0.081055,-0.23455,-0.066396,-0.11819,-0.20711,0.17552,0.28787,-0.33488,0.15353,0.25319,-0.28207,-0.090923,0.17921,-0.359,0.23849,0.18372,0.0026365,-0.054085,0.026339,0.012231,-0.27821,-0.070981,0.027209,-0.027793,-0.10342,0.0034107,-0.15225,0.049471,0.059068,0.20281,0.056757,0.21041,0.019945,-0.097602,0.064134,-0.053548,0.0229,0.017085,-0.071251,-0.0087907,0.12128,0.068415,-0.018852,-0.10516,-0.078081,0.013207,0.071614,0.029653,0.026534,-0.087038,0.020336,-0.01492,0.02362,0.033355,0.052769,0.061789,0.043776,0.04254,-0.022426,-0.040476,0.015714,0.017912,-0.058069,-0.034038,-0.044589,0.0010553,0.031424,-0.080752,-0.030448,-0.039939,0.054785,0.052196,0.026976,0.013045,0.0073046,0.018491,-0.024028,-0.023353,-0.015784,-0.010562,-0.01154,0.013664,-0.021296,0.047088,0.064442,-0.045856,0.0019211,-0.0089038,0.021703,0.048325,-0.024899,7
4.0539,1.8266,1.8693,-1.3435,0.77955,1.2985,-0.1394,-1.2226,0.12926,-0.11357,-0.20367,-0.0046129,0.13397,-0.10335,0.37154,0.17297,-0.38277,0.18728,0.2334,-0.25187,-0.0010924,0.26906,-0.13417,0.11538,0.17357,-0.14366,-0.048532,-0.0056928,0.022921,-0.011864,-0.025656,0.01339,0.023985,-0.063313,-0.085085,-0.048882,-0.039227,0.039918,0.091131,0.051682,0.13142,-0.020362,-0.049434,0.055071,0.0079882,-0.019194,-0.024136,-0.081656,-0.011023,0.0072687,0.045264,-0.035714,-0.01746,-0.042215,0.0091348,-0.020172,0.03796,-0.0055413,-0.044382,-0.037092,0.0084477,-0.0077847,0.0019532,0.034443,0.00070934,-0.010094,0.028572,0.012986,0.0070134,-0.014452,0.017322,0.014586,-0.015618,-0.0064325,0.013618,0.0018339,0.0019649,0.012885,-0.05381,0.040161,-0.019979,-0.0020964,-0.00028171,-0.0035796,-0.027614,-0.026477,-0.0065306,-0.0041278,0.048132,-0.0085555,-0.025145,0.013107,0.029543,-0.014219,0.0051375,-0.018024,0.013781,0.0064085,-0.0025465,-0.0068359,7
2.2829,2.9577,0.29588,-1.5248,-0.3535,-0.09203,0.75632,0.25699,-1.0295,0.41186,-0.1502,-0.221,0.3068,0.15486,0.17186,0.22563,-0.12417,-0.21438,0.066257,0.16551,0.12074,-0.11206,0.47853,-0.20193,0.029148,0.064928,-0.15889,0.05152,-0.01938,0.03424,0.09198,0.15847,0.013655,-0.034283,0.029543,-0.058928,0.040276,-0.086621,0.01841,0.0064502,0.029202,-0.07108,0.061928,-0.037855,-0.0059194,-0.032322,0.12421,0.097109,0.014087,0.036684,0.10135,-0.040792,-0.010904,0.040199,-0.028187,0.063166,0.081142,0.069088,-0.04573,0.01111,0.039426,0.0067822,0.029354,0.05723,0.021676,-0.061224,-0.03374,-0.072216,-0.035168,0.033678,-0.020108,0.009304,0.013879,-0.022826,-0.010356,-0.019194,0.034553,0.029015,-0.021629,-0.0084212,-0.027364,-0.0048039,0.027517,-0.036735,-0.0057297,-0.0086942,0.022058,0.020297,0.010251,-0.026199,-0.037221,0.0069434,0.0035976,-0.0074011,0.031473,-0.031666,-0.00088744,0.0090027,0.019609,-0.021152,7
3.2565,2.4873,0.52305,-1.6352,-0.44961,0.050714,0.66879,0.3047,-1.1052,0.41977,-0.25827,-0.22236,0.3845,0.19548,0.080187,0.21401,-0.038519,-0.18431,0.069588,0.18124,0.21232,-0.13872,0.43853,-0.26394,0.029949,0.0090715,-0.15641,0.013344,-0.0097898,0.068121,0.045192,0.080222,0.06542,-0.050139,0.065028,-0.012298,0.030204,-0.041992,0.00075777,0.028012,0.027958,-0.095306,0.068746,-0.037008,0.0112,-0.0027922,0.11057,0.073362,0.008439,0.015776,0.08085,-0.064801,0.0023095,0.04212,-0.014143,0.062484,0.097771,0.055457,-0.037179,0.0017175,0.019075,0.022829,0.022693,0.055657,0.022932,-0.038381,-0.040193,-0.049236,-0.026716,0.02903,-0.043941,0.0027593,0.014363,-0.016753,-0.00011214,-0.023529,0.026589,0.037263,0.0009926,0.0081495,-0.015135,-0.0097013,0.0063869,-0.022024,0.0058677,-0.0028348,0.0059881,0.0049887,0.0060258,-0.030593,-0.030804,0.00097436,-0.010318,0.0087523,0.023281,-0.029711,0.0036079,0.0093754,0.020665,-0.0057315,7
4.4943,2.7019,1.6028,-1.9428,0.40873,1.1579,0.051776,-1.5502,-0.38384,-0.41742,-0.38398,-0.10419,0.17035,-0.098196,0.29596,0.32739,-0.31042,0.31599,0.13462,-0.19444,0.16338,0.27111,-0.29018,0.18348,0.21179,-0.15304,0.044827,0.021635,0.032328,-0.020164,-0.035652,0.063213,-0.0049474,-0.094173,-0.020227,0.031842,-0.0099517,0.11652,0.039268,0.022667,0.15459,-0.048356,-0.064037,0.064489,0.0057208,-0.071882,-0.027081,-0.10101,0.029651,-0.025746,0.085961,-0.010967,-0.0079697,-0.044851,-0.007939,-0.0058943,0.052019,-0.047079,-0.04253,0.025369,-0.031309,-0.076747,0.022487,0.066015,-0.0020453,-0.0024549,0.028668,-0.030112,0.010982,-0.0097146,-0.046168,-0.00012608,0.022323,0.012503,0.037982,0.0021784,0.020413,-0.0050783,-0.02578,0.013913,-0.026182,0.0066113,-0.020961,0.012595,0.0129,0.01234,-0.036808,0.016952,0.040509,-0.0051485,-0.015649,0.005904,0.0073603,-0.031841,0.0047237,0.024818,0.017321,-0.0062517,0.00068458,0.0086346,7
4.8667,-0.16322,-0.44973,-0.5649,-0.26013,-0.042781,-0.44697,1.0144,0.040827,0.22035,0.17208,0.059277,-0.44173,-0.50312,-0.22316,0.18905,-0.18659,-0.53006,-0.2463,-0.13933,-0.13298,0.32086,0.30096,0.054625,0.38632,-0.10141,0.079281,0.11306,-0.14092,0.099584,-0.13299,0.0053251,0.013334,0.10697,-0.024128,0.16002,-0.0018582,-0.024625,0.12807,0.01104,-0.085846,-0.052407,-0.069319,0.080235,0.043502,-0.026084,-0.002612,-0.033861,0.0015925,-0.14762,-0.0091532,-0.055299,0.03446,0.015429,0.01244,-0.030394,0.049903,-0.00098492,-0.019797,-0.0014929,0.032598,-0.0736,0.00061386,0.02311,-0.0018167,-0.0086786,-0.032803,-0.022173,-0.00025795,-0.0048971,0.0041327,0.009097,0.023394,0.0056562,-0.003505,-0.0039551,0.025909,0.03467,0.01075,0.003892,-0.0041628,0.0061073,-0.0076052,-0.0029055,0.0014073,0.0076417,-0.006009,-0.00096109,0.0057421,0.0059912,-0.018851,0.0028689,0.03071,0.021339,0.0065455,-0.023278,-0.018049,0.0066886,0.00040091,0.0047157,7
2.0137,1.6915,-0.90229,-1.1785,-0.7505,-0.13873,0.22742,1.0973,-0.41427,0.78351,-0.075023,-0.51722,-0.0099931,-0.097191,0.12398,0.58097,-0.25448,0.010089,0.040432,-0.12662,0.12478,-0.17495,-0.038873,0.22313,0.094942,0.34377,-0.042653,0.095605,-0.089981,0.080182,-0.082181,0.051897,-0.11195,-0.026064,-0.2258,0.021368,-0.024791,-0.015312,-0.095027,-0.075689,0.040294,0.14871,0.047289,-0.10684,0.061834,-0.1755,0.070854,-0.055161,0.0031586,0.058507,0.025615,-0.033263,0.025855,-0.019548,-0.070281,-0.0538,-0.041772,0.031025,-0.0732,0.092357,-0.020216,-0.03437,0.009177,0.010609,0.0044219,-0.046236,0.0054135,-0.037598,0.011261,-0.060059,0.064176,0.05999,0.0078935,0.0028642,-0.040183,0.0058289,-0.012111,-0.024214,-0.0029517,0.033574,0.0096561,-0.0029272,0.0055015,-0.0054091,0.003542,-0.034595,0.034381,0.039156,-0.019783,0.017709,-0.021711,-0.0046933,0.025866,0.0016185,0.038118,-0.0097888,-0.0001031,-0.016866,0.00053546,-0.0026511,7
5.8791,1.1923,0.97979,-1.7049,-0.70044,0.56476,0.44978,0.40056,-1.1244,0.29989,-0.50259,-0.43655,0.55509,0.15353,-0.074838,0.13095,0.15495,0.071923,0.10341,0.24874,0.38085,-0.19342,0.20406,-0.32821,-0.073172,-0.070306,-0.11039,-0.12536,-0.013079,0.091905,-0.077204,-0.10093,0.13286,-0.061327,0.090231,0.042547,0.020781,0.068026,-0.033087,0.084023,0.06024,-0.12038,0.06919,0.018823,0.041791,0.033205,0.038542,0.020724,-0.014058,-0.12306,0.035316,-0.097015,0.068173,0.032919,0.023868,0.056601,0.11312,0.036747,0.0083336,-0.020649,-0.044415,0.046183,-0.026474,0.015855,0.0093928,0.053454,0.0013519,-0.0023989,-0.00049656,-0.0082321,-0.06998,-0.015272,0.043792,0.022759,0.017052,-0.0023009,-0.04266,0.04165,0.064396,0.032004,0.028805,-0.026822,-0.052289,0.015755,0.027605,0.0038662,-0.02259,-0.055428,-0.0075272,0.0054165,-0.0043752,-0.026174,-0.026738,0.017666,0.012942,-0.024718,0.022709,-0.014645,0.014493,0.025715,7
3.3036,-0.31888,-0.99168,-0.52559,-0.81163,-0.7136,-0.48585,0.61914,0.018355,0.1429,0.22336,0.17076,-0.22608,-0.27057,-0.28389,0.30333,-0.043008,-0.56595,-0.22557,-0.1484,-0.10197,0.42888,0.38037,0.025403,0.32069,-0.10952,0.13196,0.14752,-0.1263,0.025186,-0.11291,-0.013942,-0.022314,0.074237,0.011534,0.14487,0.033719,0.042643,0.072852,-0.0040292,-0.0088571,-0.059837,-0.068373,0.061157,-0.030791,-0.031087,-0.046274,-0.047862,-0.021499,-0.14738,-0.03665,-0.023811,0.0092014,0.0071469,0.034198,0.050726,0.0089263,0.0025104,0.0097705,0.020749,-0.010583,-0.043682,0.029616,0.024393,0.026636,-0.0035184,0.00037398,-0.025913,-0.010361,-0.0022439,-0.013816,-0.0092196,0.02567,-0.0079903,-0.0006294,0.030165,-0.0095407,-0.010706,0.024081,-0.0059916,0.0010026,0.0099513,0.0051763,-0.0044763,0.0010217,0.023075,0.0091329,-0.0070733,0.0007625,-0.00099369,0.004939,-0.0029845,0.010681,0.015155,0.0079449,0.012623,0.014487,-0.0032987,0.0062125,0.00213,7
1.6582,-0.18884,-0.41423,-0.50354,-1.4468,-0.17721,0.18906,0.19823,-0.0029753,0.49607,-0.2021,-0.78976,0.63902,0.45397,0.41945,0.16874,-0.057703,0.30612,0.0050475,0.028362,0.036697,-0.09859,0.099298,-0.065381,-0.15612,0.035739,-0.061108,0.10486,-0.039659,-0.099025,-0.026325,0.1582,0.063697,-0.005215,-0.0016764,0.078495,-0.0072663,0.076127,0.032119,-0.097264,0.049852,-0.069809,-0.075418,0.0173,-0.092275,0.034502,-0.12197,-0.01218,0.010032,-0.092352,0.0010252,0.027359,-0.0027603,0.047421,0.0046388,0.033686,-0.08253,0.013914,0.012258,-0.021059,0.042877,0.034423,0.042702,-0.030512,0.0079754,0.036757,0.026484,0.02035,0.026724,0.031438,0.033854,-0.0074447,-0.0053334,0.0083421,0.03144,0.019072,-0.027089,-0.0062232,-0.006162,0.0096115,0.012109,0.019633,0.0055844,0.0054506,0.010015,0.028462,-0.0041668,-0.011174,0.0065804,-0.0037958,0.020638,0.011396,-0.016611,0.0082833,-0.038258,0.0015739,-0.008997,-0.0063089,-0.0042407,-0.0019107,7
4.0399,-0.43292,-1.0169,-0.50965,-0.73001,-0.69037,-0.41194,0.69843,-0.05417,0.099618,0.24104,0.2066,-0.26913,-0.24244,-0.3099,0.31035,-0.035253,-0.58674,-0.22484,-0.17523,-0.075905,0.43504,0.40097,0.011444,0.33202,-0.10217,0.1321,0.14817,-0.13306,0.033145,-0.10492,-0.019927,-0.025309,0.063791,0.008426,0.15101,0.025994,0.032909,0.072393,-0.016624,-0.030054,-0.06653,-0.070361,0.063925,-0.024923,-0.026195,-0.03683,-0.04073,-0.01362,-0.15236,-0.028954,-0.026426,0.004931,0.020488,0.036587,0.04016,0.016392,-0.0014874,0.020388,0.01936,-0.0082275,-0.051753,0.038878,0.025472,0.024665,-0.0022458,0.0031026,-0.026838,-0.010244,-0.0061918,-0.010891,-0.018495,0.025277,-0.011251,0.0044567,0.032849,-0.0089908,-0.013446,0.033694,-0.011397,0.008307,0.0018832,0.0030176,0.0037221,0.0066805,0.019341,0.004667,-0.0090019,0.0039055,0.010301,-0.00088437,0.0031698,0.014166,0.024346,0.0039277,0.012976,0.027436,-0.0072986,0.010758,-0.010257,7
